0,83.65,0.41,0.27,13,15
0,0,40,511.986333899,0,0.43,0.18,0.04,0.21,124,620.896234224,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:1
0,0,40,510.657358345,1,0.53,0.17,0.04,0.33,130,512.035072822,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:2
0,0,40,510.480241262,2,0.65,0.15,0.04,0.46,120,511.986333899,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:3
0,0,40,500.144473409,3,0.66,0.37,0.04,0.25,115,501.108650283,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:4
0,0,40,509.145296097,4,0.4,0.22,0.04,0.15,122,510.729032176,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:5
0,0,40,498.669110821,5,0.42,0.15,0.04,0.24,110,500.036471698,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:6
0,0,40,507.482667473,6,0.28,0.07,0.04,0.17,125,509.276978809,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:7
0,0,40,510.486599643,7,0.67,0.55,0.04,0.09,127,511.909999768,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:8
0,0,40,490.614212511,8,0.72,0.23,0.04,0.46,127,492.040026915,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:9
0,0,40,509.5579359,9,0.44,0.28,0.03,0.12,113,510.723147001,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:10
0,0,40,467.054874669,10,0.42,0.17,0.04,0.22,112,468.430471393,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:11
0,0,40,465.991271425,11,0.47,0.28,0.03,0.16,109,467.192204922,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:12
0,0,40,489.689037649,12,0.45,0.21,0.04,0.21,129,490.766757258,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:13
0,0,40,439.508286764,13,0.33,0.16,0.04,0.14,128,441.020781341,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:14
0,0,40,461.762992461,14,0.35,0.15,0.03,0.16,112,463.175238318,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:15
0,1,40,506.678992158,0,0.51,0.41,0.04,0.07,114,507.602955033,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:16
0,1,40,438.159286465,1,0.58,0.37,0.04,0.18,119,439.508286764,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:17
0,1,40,368.292494708,2,0.96,0.66,0.03,0.27,117,369.382193468,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:18
0,1,40,436.917004585,3,0.39,0.19,0.04,0.16,107,438.120119218,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:19
0,1,40,438.436112302,4,0.52,0.27,0.06,0.19,117,439.623075057,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:20
0,1,40,367.313049243,5,0.61,0.33,0.05,0.23,127,368.340043574,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:21
0,1,40,422.388938554,6,0.96,0.84,0.03,0.09,111,423.874245269,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:22
0,1,40,421.117478296,7,0.91,0.7,0.06,0.15,122,422.557331753,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:24
0,1,40,365.205733187,8,0.27,0.1,0.04,0.13,124,366.377934822,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:27
0,1,40,356.557110608,9,0.34,0.19,0.04,0.12,111,357.91750512,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:31
0,1,40,363.125865542,10,0.49,0.12,0.04,0.33,125,364.227489188,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:33
0,1,40,354.787023647,11,0.54,0.38,0.04,0.13,116,355.601351306,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:39
0,1,40,336.689397377,12,0.43,0.31,0.04,0.09,123,338.06857764,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:43
0,1,40,336.440552423,13,0.34,0.17,0.04,0.13,100,338.320637666,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:47
0,1,40,335.366674805,14,0.25,0.09,0.05,0.12,121,336.528859801,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:51
0,2,40,367.019013618,0,0.31,0.16,0.04,0.1,127,368.222156213,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:26
0,2,40,364.298906289,1,0.38,0.17,0.04,0.17,113,365.208913286,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:30
0,2,40,345.475518479,2,0.42,0.1,0.06,0.25,120,346.845607439,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:34
0,2,40,338.247185532,3,0.59,0.39,0.03,0.17,118,345.467912005,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:38
0,2,40,343.600989445,4,0.4,0.2,0.04,0.16,134,344.568131303,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:42
0,2,40,342.475835077,5,0.3,0.1,0.04,0.16,114,343.692719938,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:46
0,2,40,335.922700198,6,0.74,0.55,0.05,0.14,114,337.172891781,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:50
0,2,40,332.75658759,7,0.36,0.19,0.04,0.14,135,333.720827164,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:56
0,2,40,332.53642901,8,0.51,0.27,0.04,0.2,122,334.154459989,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:60
0,2,40,330.561548519,9,0.46,0.26,0.04,0.17,115,331.991421609,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:64
0,2,40,330.760444569,10,0.28,0.14,0.03,0.1,123,331.752447726,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:68
0,2,40,329.476550324,11,0.46,0.17,0.12,0.17,129,330.47541572,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:71
0,2,40,326.735501565,12,0.42,0.17,0.13,0.11,114,327.877774347,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:75
0,2,40,325.881177227,13,0.55,0.32,0.09,0.14,108,326.709420825,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:81
0,2,40,324.74282436,14,0.38,0.13,0.03,0.21,113,325.871095068,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:87
0,3,40,366.192758664,0,0.65,0.11,0.04,0.51,127,367.474010411,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:23
0,3,40,401.483730143,1,0.23,0.07,0.04,0.11,130,422.413762816,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:25
0,3,40,364.346345813,2,0.56,0.35,0.04,0.18,110,365.288979733,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:29
0,3,40,355.431242108,3,0.52,0.18,0.04,0.3,119,356.54341868,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:35
0,3,40,363.051411849,4,0.74,0.31,0.04,0.4,124,364.256044515,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:40
0,3,40,337.167792582,5,0.45,0.22,0.04,0.19,115,338.139936768,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:45
0,3,40,335.750933973,6,0.35,0.17,0.04,0.14,141,336.80307129,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:49
0,3,40,333.711857782,7,0.28,0.16,0.04,0.08,122,335.049297818,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:53
0,3,40,334.068531607,8,0.44,0.24,0.04,0.16,118,335.017104466,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:55
0,3,40,331.64025472,9,0.42,0.3,0.05,0.07,121,332.860016248,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:58
0,3,40,331.811421476,10,0.45,0.2,0.04,0.21,110,332.844922746,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:62
0,3,40,330.834380985,11,0.47,0.28,0.04,0.16,117,331.83140163,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:67
0,3,40,327.811781335,12,0.73,0.4,0.04,0.29,117,328.812193782,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:72
0,3,40,326.921113895,13,0.46,0.14,0.04,0.28,123,327.897330685,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:80
0,3,40,324.482465327,14,0.28,0.15,0.04,0.09,136,325.501503974,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:85
0,4,40,365.464283621,0,0.27,0.12,0.04,0.11,123,366.326581042,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:28
0,4,40,400.015330677,1,0.3,0.18,0.04,0.09,132,401.573335733,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:32
0,4,40,363.299305122,2,0.28,0.19,0.04,0.06,106,364.394033116,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:36
0,4,40,344.577417184,3,0.38,0.17,0.03,0.17,110,345.415451042,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:37
0,4,40,361.932593009,4,0.46,0.36,0.04,0.07,122,363.150632002,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:41
0,4,40,339.124672758,5,0.4,0.16,0.04,0.2,126,340.322758864,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:44
0,4,40,336.134727008,6,0.27,0.16,0.04,0.07,119,337.250808414,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:48
0,4,40,334.902534179,7,0.23,0.12,0.05,0.06,131,336.254181118,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:52
0,4,40,335.425566777,8,0.56,0.33,0.08,0.16,130,336.691536975,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:54
0,4,40,332.61818956,9,0.37,0.26,0.04,0.07,124,333.605705131,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:57
0,4,40,332.729626455,10,0.32,0.12,0.04,0.17,123,333.669790092,RETURNED,0.407014498953,0.274033624143,13,15,pop:sample:61
